Date,Open,High,Low,Close
25-October-2001,558.13,561.36,555.22,558.51
29-October-2001,559.93,566.27,551.91,553.03
30-October-2001,552.88,553.29,545.41,547.66
31-October-2001,547.63,554.64,545.37,549.33
1-November-2001,558.00,569.64,555.23,568.24
2-November-2001,574.34,579.86,572.19,576.66
5-November-2001,576.65,588.24,576.65,582.94
6-November-2001,582.85,595.38,582.85,592.41
7-November-2001,592.35,606.59,582.85,585.12
8-November-2001,590.60,597.37,589.82,595.74
9-November-2001,598.82,599.63,591.48,592.50
12-November-2001,592.64,600.60,592.64,599.71
13-November-2001,599.83,602.72,589.30,598.30
14-November-2001,598.31,606.97,597.71,606.34
15-November-2001,606.07,608.15,603.40,604.45
19-November-2001,604.81,614.01,604.81,608.33
20-November-2001,608.78,615.68,607.42,612.11
21-November-2001,611.91,623.24,611.91,622.05
22-November-2001,624.90,639.73,623.12,624.17
23-November-2001,625.97,635.13,613.08,616.10
26-November-2001,616.61,630.66,616.61,628.84
27-November-2001,629.18,637.02,624.52,625.74
28-November-2001,632.87,634.54,612.14,613.49
29-November-2001,613.35,616.15,601.15,612.40
3-December-2001,614.12,629.57,614.12,625.21
4-December-2001,628.28,632.07,624.95,627.03
5-December-2001,628.07,644.84,628.07,639.41
6-December-2001,639.37,650.77,629.73,632.01
7-December-2001,633.68,637.14,626.93,627.90
10-December-2001,628.39,642.01,628.39,638.29
11-December-2001,638.25,649.91,638.25,641.26
12-December-2001,647.11,649.19,629.88,631.93
13-December-2001,632.15,635.06,605.33,615.36
14-December-2001,615.28,617.53,610.49,615.95
18-December-2001,615.77,619.93,603.19,606.95
19-December-2001,606.81,613.56,597.74,599.02
20-December-2001,598.82,601.70,592.07,595.02
21-December-2001,595.19,595.19,585.31,588.15
24-December-2001,587.44,591.54,576.63,589.97
26-December-2001,590.60,593.70,581.98,582.92
27-December-2001,584.84,587.30,566.10,567.28
28-December-2001,569.15,573.53,563.71,572.23
31-December-2001,570.34,590.79,570.34,588.90
1-January-2002,590.12,597.28,588.66,591.52
2-January-2002,592.17,598.77,592.17,594.28
3-January-2002,596.70,604.72,596.68,602.55
4-January-2002,602.44,608.43,593.92,594.29
7-January-2002,594.52,602.77,591.09,592.06
8-January-2002,594.30,598.88,593.33,595.65
9-January-2002,595.70,605.89,591.50,602.33
10-January-2002,601.84,616.96,601.84,609.24
11-January-2002,613.91,621.46,602.52,609.27
14-January-2002,609.30,643.80,609.30,636.29
15-January-2002,636.71,642.70,622.72,627.96
16-January-2002,632.09,634.41,621.65,630.08
17-January-2002,626.98,640.01,625.59,633.90
18-January-2002,627.44,641.43,627.44,638.08
21-January-2002,641.74,649.89,640.00,640.87
22-January-2002,641.10,646.86,635.16,636.32
23-January-2002,636.80,646.63,635.06,636.54
24-January-2002,638.00,648.11,636.92,637.88
25-January-2002,637.99,643.84,635.32,640.05
28-January-2002,642.40,648.29,635.09,636.73
29-January-2002,640.46,642.06,632.57,633.57
30-January-2002,633.70,633.70,625.01,628.40
31-January-2002,628.90,637.73,628.90,635.49
1-February-2002,640.81,671.13,640.81,663.32
4-February-2002,668.64,681.15,668.12,676.61
5-February-2002,674.28,677.73,661.11,673.86
6-February-2002,684.01,717.92,684.01,712.17
7-February-2002,711.30,719.08,685.76,689.17
8-February-2002,685.07,699.80,684.55,693.21
11-February-2002,694.48,726.58,694.48,720.45
12-February-2002,720.94,734.67,715.80,721.91
13-February-2002,722.30,742.09,722.30,733.40
14-February-2002,736.40,768.54,736.40,766.87
15-February-2002,768.16,785.68,767.77,775.81
18-February-2002,771.67,781.29,757.42,764.76
19-February-2002,765.55,768.60,732.42,735.01
20-February-2002,734.84,750.78,730.70,736.20
21-February-2002,736.24,757.30,736.24,747.80
22-February-2002,748.03,773.07,748.03,771.27
25-February-2002,775.65,780.42,763.51,765.03
26-February-2002,765.03,785.31,765.03,782.12
27-February-2002,784.24,797.92,775.18,778.16
28-February-2002,776.56,791.00,711.56,713.16
1-March-2002,716.00,753.34,716.00,751.37
4-March-2002,757.78,773.43,755.94,768.90
5-March-2002,768.57,782.48,762.08,766.52
6-March-2002,771.08,771.75,739.98,742.37
7-March-2002,743.05,753.74,743.05,746.25
8-March-2002,746.98,752.39,741.24,741.69
11-March-2002,741.68,747.36,728.31,730.02
12-March-2002,730.19,733.22,722.83,724.93
13-March-2002,723.91,736.23,723.91,730.16
14-March-2002,730.47,738.65,725.51,730.29
15-March-2002,730.46,748.54,730.46,739.89
18-March-2002,739.63,759.41,739.63,746.88
19-March-2002,746.53,751.78,733.32,734.62
20-March-2002,734.27,740.73,732.43,735.22
21-March-2002,735.52,739.93,724.91,725.48
22-March-2002,727.69,733.31,724.34,726.62
26-March-2002,726.78,735.73,718.01,719.95
27-March-2002,719.74,726.30,715.60,716.56
28-March-2002,728.04,736.28,720.53,730.03
1-April-2002,730.95,769.03,730.95,759.79
2-April-2002,761.61,785.26,761.61,771.53
3-April-2002,773.35,792.27,770.89,782.44
4-April-2002,782.93,800.82,782.93,793.42
5-April-2002,795.68,811.11,795.68,808.64
8-April-2002,810.81,831.42,810.77,826.68
9-April-2002,832.03,838.70,823.00,825.83
10-April-2002,827.97,836.38,815.92,819.09
11-April-2002,818.20,835.28,818.20,827.99
12-April-2002,828.50,838.87,826.50,832.67
15-April-2002,833.33,841.38,811.52,813.19
16-April-2002,810.28,820.48,804.95,806.28
17-April-2002,819.94,823.61,812.18,813.18
18-April-2002,813.80,827.84,811.98,819.36
19-April-2002,819.55,824.51,798.46,800.30
22-April-2002,800.86,801.62,786.81,791.57
23-April-2002,791.44,805.65,791.44,800.83
24-April-2002,805.27,812.92,804.58,809.06
25-April-2002,814.91,816.67,799.85,800.63
26-April-2002,803.20,815.24,802.65,807.95
29-April-2002,811.50,812.17,803.47,805.15
30-April-2002,806.30,820.33,806.30,819.13
2-May-2002,823.35,845.12,823.35,841.13
3-May-2002,842.87,851.61,840.53,849.63
6-May-2002,850.69,866.60,850.69,860.59
7-May-2002,862.74,870.86,861.76,866.27
8-May-2002,873.81,876.32,863.37,866.83
9-May-2002,872.01,881.36,865.47,880.01
10-May-2002,880.44,885.42,866.53,869.13
13-May-2002,872.93,884.09,872.93,875.81
14-May-2002,876.70,881.12,864.64,867.92
15-May-2002,868.65,876.59,844.19,850.64
16-May-2002,850.90,852.88,835.84,844.02
17-May-2002,848.49,849.70,824.74,833.10
20-May-2002,842.44,842.44,819.81,825.15
21-May-2002,822.84,823.40,773.54,792.54
22-May-2002,791.33,804.90,782.72,794.05
23-May-2002,794.32,797.69,776.02,778.27
24-May-2002,782.03,824.10,782.03,821.40
27-May-2002,828.86,839.41,817.73,823.67
28-May-2002,826.09,826.09,796.14,797.79
29-May-2002,799.81,812.07,788.00,801.23
30-May-2002,805.68,822.51,799.53,801.75
31-May-2002,805.10,807.38,788.75,794.76
3-June-2002,803.40,815.57,803.40,812.17
4-June-2002,810.03,824.48,809.97,821.32
5-June-2002,821.51,845.88,821.37,842.33
6-June-2002,842.90,859.32,841.35,854.71
7-June-2002,852.14,856.12,833.28,835.38
10-June-2002,844.73,858.88,844.23,854.17
11-June-2002,865.70,882.69,865.70,880.24
12-June-2002,882.74,891.94,876.69,880.55
13-June-2002,883.64,892.88,880.37,886.19
14-June-2002,885.80,895.42,884.02,893.71
17-June-2002,904.25,911.70,902.83,903.92
18-June-2002,908.55,912.35,889.24,890.65
19-June-2002,890.99,897.63,878.19,880.56
20-June-2002,882.41,906.31,881.60,903.84
21-June-2002,908.40,913.97,897.25,899.43
24-June-2002,901.37,901.53,890.42,891.72
25-June-2002,891.67,900.69,887.62,891.46
26-June-2002,891.09,893.77,874.13,875.48
27-June-2002,877.76,897.32,877.21,893.39
28-June-2002,899.02,912.87,899.02,907.91
1-July-2002,913.15,937.05,913.13,935.09
2-July-2002,938.20,947.81,934.72,935.10
3-July-2002,935.26,940.89,932.85,935.94
4-July-2002,936.37,951.88,936.37,944.38
5-July-2002,947.47,963.78,947.47,961.90
8-July-2002,962.23,985.77,962.23,971.83
9-July-2002,972.58,976.57,960.45,962.03
10-July-2002,963.40,966.54,941.48,943.35
11-July-2002,942.63,945.94,923.05,924.58
12-July-2002,926.10,940.55,921.86,926.14
15-July-2002,930.35,930.91,903.63,911.54
16-July-2002,911.47,924.11,905.18,906.15
17-July-2002,906.30,912.43,883.37,890.85
18-July-2002,892.61,910.46,892.61,907.90
19-July-2002,908.63,920.00,904.78,918.60
22-July-2002,922.35,922.35,893.62,894.62
23-July-2002,897.66,904.33,889.84,902.47
24-July-2002,903.05,905.51,888.06,889.09
25-July-2002,893.68,912.57,892.93,895.85
26-July-2002,893.36,894.78,878.05,881.10
29-July-2002,883.12,886.80,843.87,862.84
30-July-2002,868.89,878.66,849.64,851.73
31-July-2002,848.94,860.11,825.68,855.70
1-August-2002,855.86,863.18,846.50,850.64
2-August-2002,851.45,851.45,837.00,845.35
5-August-2002,844.71,857.74,843.17,849.51
6-August-2002,849.26,861.03,849.24,859.23
7-August-2002,862.64,877.41,860.90,869.67
8-August-2002,870.43,872.00,856.34,856.76
9-August-2002,857.82,873.62,857.05,870.29
12-August-2002,871.71,880.46,871.71,878.60
13-August-2002,880.59,888.45,877.25,879.00
14-August-2002,879.24,884.51,876.05,881.81
16-August-2002,884.55,888.57,877.69,877.84
19-August-2002,877.98,884.98,877.71,881.33
20-August-2002,882.67,888.01,878.33,879.79
21-August-2002,879.81,894.16,879.81,880.68
22-August-2002,882.39,889.06,881.26,887.80
23-August-2002,890.08,892.29,884.62,887.28
26-August-2002,889.44,891.44,882.26,883.59
27-August-2002,886.90,889.00,877.82,879.51
28-August-2002,880.31,882.50,875.89,877.77
29-August-2002,878.30,880.10,867.42,869.09
30-August-2002,869.08,873.33,865.46,869.60
2-September-2002,870.24,885.14,870.24,877.44
3-September-2002,879.18,884.98,865.93,867.59
4-September-2002,867.46,871.55,864.68,869.75
5-September-2002,867.18,871.16,864.20,865.45
6-September-2002,882.64,882.64,852.79,854.75
9-September-2002,848.22,848.22,830.48,831.07
11-September-2002,831.20,836.64,827.84,831.83
12-September-2002,831.36,839.38,830.91,834.57
13-September-2002,834.58,840.04,830.49,833.46
16-September-2002,833.57,837.40,818.64,819.85
17-September-2002,819.94,824.72,817.77,818.73
18-September-2002,820.53,822.63,811.76,813.27
19-September-2002,814.27,814.86,803.27,808.19
20-September-2002,805.97,807.81,802.72,805.05
23-September-2002,805.91,810.83,804.67,808.27
24-September-2002,807.79,808.01,797.78,799.93
25-September-2002,795.44,799.49,791.03,799.02
26-September-2002,799.91,803.67,797.14,797.58
27-September-2002,797.53,803.10,795.49,801.67
30-September-2002,802.80,802.87,788.53,790.74
1-October-2002,792.36,797.50,782.29,784.67
3-October-2002,782.73,787.47,776.08,777.91
4-October-2002,777.61,783.01,774.77,777.85
7-October-2002,781.99,799.98,781.99,797.11
8-October-2002,797.79,807.01,797.07,799.13
9-October-2002,801.14,808.44,796.51,796.81
10-October-2002,796.87,800.70,784.11,792.08
11-October-2002,792.19,801.21,792.16,798.93
14-October-2002,798.11,799.52,793.10,793.98
16-October-2002,795.04,803.36,791.21,791.98
17-October-2002,791.39,799.65,788.57,798.95
18-October-2002,799.78,809.00,799.78,802.98
21-October-2002,803.40,811.64,801.28,803.37
22-October-2002,803.00,805.19,788.41,791.50
23-October-2002,788.92,791.11,781.01,783.17
24-October-2002,783.10,793.49,782.03,787.59
25-October-2002,788.11,788.62,777.47,781.41
28-October-2002,780.85,787.12,776.72,778.95
29-October-2002,779.43,788.11,778.93,787.41
30-October-2002,788.22,793.63,780.53,787.71
31-October-2002,786.93,796.08,774.04,778.17
1-November-2002,777.97,780.79,765.00,773.10
4-November-2002,776.44,782.60,776.44,779.73
5-November-2002,779.66,781.61,773.18,775.02
7-November-2002,776.56,781.70,774.91,777.24
8-November-2002,777.02,782.07,774.27,778.66
11-November-2002,778.57,781.48,771.80,772.97
12-November-2002,771.86,780.51,769.32,771.86
13-November-2002,775.85,778.67,773.07,773.93
14-November-2002,773.59,778.84,768.65,770.03
15-November-2002,770.08,775.17,767.50,771.34
18-November-2002,773.24,783.02,772.80,781.95
20-November-2002,782.86,786.40,780.25,784.33
21-November-2002,784.93,792.65,784.93,791.58
22-November-2002,792.47,798.51,788.56,790.71
25-November-2002,792.33,798.78,789.41,797.70
26-November-2002,804.02,806.94,797.07,798.28
27-November-2002,799.31,800.99,793.17,795.20
28-November-2002,795.16,804.68,795.16,800.64
29-November-2002,803.73,816.87,800.19,815.96
2-December-2002,816.60,838.55,816.60,835.58
3-December-2002,836.24,843.85,828.99,830.87
4-December-2002,825.60,833.45,823.18,827.60
5-December-2002,827.91,839.71,826.87,835.65
6-December-2002,848.12,863.20,847.91,848.82
9-December-2002,850.29,859.19,833.96,835.22
10-December-2002,834.49,839.07,831.73,837.53
11-December-2002,838.28,843.95,833.05,835.49
12-December-2002,835.80,839.31,833.18,836.82
13-December-2002,836.88,845.89,836.88,843.17
16-December-2002,846.13,854.49,845.98,850.52
17-December-2002,850.61,854.11,839.92,844.01
18-December-2002,848.57,850.98,841.19,841.81
19-December-2002,842.14,850.99,835.23,848.92
20-December-2002,850.67,852.64,845.33,847.34
23-December-2002,847.99,855.27,844.04,848.02
24-December-2002,848.49,852.49,845.88,850.59
26-December-2002,851.80,858.59,851.80,852.62
27-December-2002,855.29,864.66,855.21,859.53
30-December-2002,859.63,866.53,853.21,864.85
31-December-2002,865.08,875.75,865.08,872.10
1-January-2003,871.99,878.55,870.56,877.42
2-January-2003,876.65,882.10,873.11,874.55
3-January-2003,875.84,878.14,864.19,865.99
6-January-2003,866.12,873.22,864.33,865.18
7-January-2003,868.67,875.10,864.04,864.85
8-January-2003,862.67,885.27,862.57,880.07
9-January-2003,881.13,888.67,877.94,884.50
10-January-2003,891.28,893.78,884.04,887.34
13-January-2003,886.17,895.07,886.06,891.93
14-January-2003,889.84,898.20,889.84,891.06
15-January-2003,891.12,898.61,891.12,895.12
16-January-2003,896.32,907.64,896.32,901.80
17-January-2003,901.91,916.53,900.58,914.21
20-January-2003,912.96,918.47,907.77,910.08
21-January-2003,912.65,918.86,912.65,914.86
22-January-2003,914.56,926.95,914.56,920.71
23-January-2003,923.39,924.49,914.72,917.00
24-January-2003,920.09,926.02,910.65,912.78
27-January-2003,915.71,915.71,891.47,895.78
28-January-2003,896.07,901.21,891.82,900.37
29-January-2003,900.91,902.20,887.93,890.60
30-January-2003,890.00,893.53,878.41,890.44
31-January-2003,891.52,895.51,886.32,891.31
3-February-2003,891.72,904.67,891.15,903.44
4-February-2003,904.65,918.88,902.98,914.58
5-February-2003,912.58,945.23,912.49,927.37
6-February-2003,932.08,951.05,930.40,947.53
7-February-2003,948.72,951.39,938.54,940.13
10-February-2003,943.42,954.26,938.87,939.73
11-February-2003,943.05,945.02,935.44,937.62
12-February-2003,942.23,942.23,930.33,934.31
14-February-2003,934.29,934.29,920.86,925.01
17-February-2003,928.59,954.11,928.59,951.57
18-February-2003,953.46,965.64,952.52,963.80
19-February-2003,967.78,977.01,967.51,973.09
20-February-2003,976.46,980.04,968.63,969.03
21-February-2003,966.51,975.70,964.70,972.28
24-February-2003,972.35,981.64,972.35,975.39
25-February-2003,975.73,977.05,960.62,963.70
26-February-2003,964.22,975.52,961.49,973.24
27-February-2003,972.13,988.06,965.47,986.30
28-February-2003,988.47,992.66,961.69,967.37
3-March-2003,967.44,973.21,952.22,953.75
4-March-2003,952.98,954.31,943.16,946.55
5-March-2003,948.50,948.50,932.81,947.44
6-March-2003,947.62,952.15,943.08,945.11
7-March-2003,945.36,945.61,926.39,933.35
10-March-2003,933.76,936.47,912.58,916.15
11-March-2003,915.88,918.57,905.25,917.29
12-March-2003,918.14,926.72,911.29,912.35
13-March-2003,912.69,918.51,904.83,912.10
17-March-2003,915.81,915.81,895.12,903.18
19-March-2003,905.68,916.53,905.68,910.68
20-March-2003,910.41,933.64,909.98,932.15
21-March-2003,931.72,936.04,925.73,933.27
22-March-2003,930.53,940.67,930.53,937.90
24-March-2003,938.49,940.92,926.06,927.96
25-March-2003,927.88,932.32,917.33,931.32
26-March-2003,932.37,947.07,931.63,933.48
27-March-2003,935.71,940.11,928.25,930.76
28-March-2003,931.10,931.10,922.37,925.40
31-March-2003,926.26,926.26,918.35,922.80
1-April-2003,923.19,933.90,918.76,928.01
2-April-2003,929.79,955.20,929.54,953.03
3-April-2003,959.06,960.12,951.47,954.88
4-April-2003,956.76,974.75,952.56,970.92
7-April-2003,971.80,985.02,971.80,981.91
8-April-2003,981.33,988.04,974.87,984.30
9-April-2003,985.45,989.63,980.37,982.84
10-April-2003,982.89,982.89,960.50,968.31
11-April-2003,967.89,974.93,950.99,966.95
15-April-2003,968.21,978.41,964.57,975.28
16-April-2003,974.54,983.22,971.97,974.41
17-April-2003,972.86,976.59,967.60,973.16
21-April-2003,975.85,991.11,972.85,990.13
22-April-2003,989.24,998.97,989.14,992.23
23-April-2003,993.29,996.56,986.96,990.08
24-April-2003,988.39,997.24,986.80,989.45
25-April-2003,988.68,992.45,977.12,981.03
28-April-2003,981.14,995.43,976.58,994.82
29-April-2003,993.18,997.66,988.24,990.46
30-April-2003,994.36,996.14,987.64,991.32
2-May-2003,987.59,1008.64,985.01,1004.93
5-May-2003,1004.70,1034.64,1004.70,1032.47
6-May-2003,1035.42,1050.69,1033.80,1048.35
7-May-2003,1044.73,1059.30,1042.70,1051.66
8-May-2003,1054.78,1056.61,1046.82,1052.65
9-May-2003,1055.51,1055.51,1046.32,1052.20
12-May-2003,1045.06,1068.93,1045.06,1064.05
13-May-2003,1060.94,1078.09,1060.08,1067.53
14-May-2003,1067.84,1079.10,1066.87,1070.61
15-May-2003,1073.24,1088.36,1073.24,1083.45
16-May-2003,1083.53,1114.45,1083.53,1112.75
19-May-2003,1114.06,1126.00,1105.80,1108.15
20-May-2003,1108.42,1118.81,1103.62,1115.52
21-May-2003,1099.56,1127.56,1099.56,1125.66
22-May-2003,1125.27,1142.58,1124.72,1134.14
23-May-2003,1130.76,1143.22,1130.76,1136.46
26-May-2003,1136.39,1171.36,1129.56,1169.81
27-May-2003,1165.59,1183.07,1149.17,1150.61
28-May-2003,1155.19,1161.14,1151.27,1156.90
29-May-2003,1157.43,1173.09,1152.96,1162.50
30-May-2003,1162.06,1173.44,1151.22,1157.76
2-June-2003,1157.61,1165.35,1146.82,1153.82
3-June-2003,1155.04,1158.47,1135.63,1139.53
4-June-2003,1140.71,1153.58,1140.63,1146.46
5-June-2003,1147.31,1165.03,1143.62,1146.64
6-June-2003,1148.22,1159.38,1144.71,1147.21
9-June-2003,1148.56,1185.97,1147.96,1182.60
10-June-2003,1185.71,1212.08,1178.32,1181.37
11-June-2003,1181.90,1216.54,1181.81,1208.10
12-June-2003,1194.48,1231.04,1194.48,1217.41
13-June-2003,1218.20,1233.75,1214.12,1221.67
16-June-2003,1221.93,1224.56,1208.97,1214.82
17-June-2003,1217.31,1233.43,1217.31,1227.32
18-June-2003,1227.62,1246.41,1227.62,1230.36
19-June-2003,1229.53,1247.29,1228.12,1231.74
20-June-2003,1232.24,1245.42,1228.62,1239.84
23-June-2003,1241.46,1252.57,1218.78,1220.79
24-June-2003,1217.15,1228.62,1213.32,1218.41
25-June-2003,1221.16,1257.69,1218.87,1255.68
26-June-2003,1259.25,1264.02,1251.96,1255.66
27-June-2003,1250.88,1262.19,1241.34,1256.71
30-June-2003,1257.87,1291.00,1257.87,1281.08
1-July-2003,1255.69,1310.64,1255.22,1307.89
2-July-2003,1312.77,1331.60,1312.58,1316.49
3-July-2003,1316.53,1346.65,1314.38,1316.10
4-July-2003,1315.40,1333.04,1313.88,1325.29
7-July-2003,1327.51,1352.02,1322.42,1343.64
8-July-2003,1343.28,1357.96,1336.95,1339.99
9-July-2003,1340.28,1344.27,1314.41,1316.91
10-July-2003,1316.49,1328.57,1311.15,1323.93
11-July-2003,1324.27,1335.77,1314.35,1316.91
14-July-2003,1318.72,1332.75,1318.72,1326.86
15-July-2003,1330.87,1336.02,1298.44,1310.21
